Lead,Lag,Freq,AvgWeight,Score
SHEL,MSFT,27.884615384615387,0.41899068971780856,11.683394232515816
AMZN,ADBE,27.884615384615387,0.4187999862362688,11.678076539280573
GS,UNH,27.884615384615387,0.41870083459037566,11.67531173377009
PBR,INTC,27.884615384615387,0.4182715495820506,11.663341286422565
DHR,MA,27.884615384615387,0.41793836328328443,11.654050514630047
C,TSLA,27.884615384615387,0.4175290882562449,11.642638037914523
GS,JPM,27.884615384615387,0.4126205621074529,11.50576567415013
UNH,TTE,27.884615384615387,0.412369421082933,11.498762703274094
NVDA,SHEL,27.884615384615387,0.4115964833942577,11.47720963310911
COP,JPM,27.884615384615387,0.4108361255050182,11.456007345813008
PFE,INTC,27.884615384615387,0.4059695887417833,11.320305839915111
AXP,MRK,27.884615384615387,0.40542386472723424,11.305088535663263
COP,AXP,27.884615384615387,0.4050414588422386,11.294425294639346
EQNR,JPM,27.884615384615387,0.4043645775675538,11.275550720633712
TMO,AAPL,27.884615384615387,0.4034062715445373,11.248828725761136
MS,BAC,27.884615384615387,0.40320372756738226,11.2431808648597
TMO,BP,27.884615384615387,0.4029107443387876,11.235011140216194
JNJ,XOM,27.884615384615387,0.40192680655262214,11.20757441348658
SLB,BAC,27.884615384615387,0.3976339219183337,11.08786897656892
PBR,V,27.884615384615387,0.39690110247766647,11.067434588319546
META,DHR,27.884615384615387,0.3964870404973003,11.055888629251644
CVX,VLO,27.884615384615387,0.38862926156274175,10.836777485884145
MSFT,XOM,26.923076923076923,0.5002875218489663,13.469279434395247
MSFT,WFC,26.923076923076923,0.4958635128035432,13.350171498556932
BP,AZN,26.923076923076923,0.4797003121059804,12.915008402853319
ADBE,UNH,26.923076923076923,0.46950266151261305,12.640456271493429
MRK,SHEL,26.923076923076923,0.4677648366432391,12.593668678856437
BAC,MRK,26.923076923076923,0.46308973235359663,12.467800486442986
NVDA,MS,26.923076923076923,0.4617182152701847,12.430875026504973
NVO,MS,26.923076923076923,0.46105673293570465,12.413065886730509
C,TMO,26.923076923076923,0.45926579852192156,12.364848421744043
VLO,LLY,26.923076923076923,0.45777880709285024,12.324814037115198
BAC,AMZN,26.923076923076923,0.45740143945321154,12.314654139124926
PYPL,AXP,26.923076923076923,0.45663789472528343,12.294097165680707
NVO,SLB,26.923076923076923,0.4555035203069007,12.26355631595502
AMZN,JNJ,26.923076923076923,0.45547044495649497,12.262665825751787
META,BAC,26.923076923076923,0.45347221843018265,12.208867419274148
NVO,VLO,26.923076923076923,0.4533098080626333,12.204494832455513
AXP,UNH,26.923076923076923,0.45304835489960016,12.197455708835388
V,CVX,26.923076923076923,0.4526478827867447,12.186673767335435
JNJ,CVX,26.923076923076923,0.4500790294160034,12.117512330430861
C,NVO,26.923076923076923,0.44937883364738956,12.098660905891258
AMZN,BAC,26.923076923076923,0.44838746972579624,12.071970338771438
PFE,BAC,26.923076923076923,0.4483656604427521,12.071383165766402
MSFT,TSLA,26.923076923076923,0.4470342051286393,12.035536291924904
AXP,MSFT,26.923076923076923,0.44652854337743253,12.021922321700107
V,ABBV,26.923076923076923,0.4461655246460334,12.01214874047013
SHEL,MRK,26.923076923076923,0.44593059615726727,12.005823742695657
EQNR,PBR,26.923076923076923,0.44417833319496103,11.958647432172027
GOOGL,AZN,26.923076923076923,0.4422450099454715,11.906596421608848
JNJ,COP,26.923076923076923,0.44196925361478356,11.899172212705711
C,AMZN,26.923076923076923,0.4362497056360231,11.745184382508315
JNJ,GS,26.923076923076923,0.4361579598372321,11.742714303310095
AMD,JNJ,26.923076923076923,0.43500925508247246,11.711787636835798
TSLA,PYPL,26.923076923076923,0.4346016758692747,11.700814350326626
COP,V,26.923076923076923,0.43394667605929216,11.683179740057867
NVO,UNH,26.923076923076923,0.43314482294646367,11.661591387020176
MRK,PFE,26.923076923076923,0.4330980757093053,11.66033280755822
NVDA,META,26.923076923076923,0.4322762830511438,11.638207620607718
ABBV,AMZN,26.923076923076923,0.43096928197316453,11.603019130046738
EQNR,UNH,26.923076923076923,0.43045347384925353,11.589131988249134
LLY,MRK,26.923076923076923,0.43009104205816556,11.579374209258305
MRK,CVX,26.923076923076923,0.42970478995725264,11.568975114233725
GOOGL,CVX,26.923076923076923,0.42739361036112405,11.506751048184109
C,BP,26.923076923076923,0.426805197271999,11.49090915732305
DHR,AXP,26.923076923076923,0.4252947946676233,11.450244471820628
LLY,BP,26.923076923076923,0.42515064445848727,11.44636350465158
JPM,BAC,26.923076923076923,0.4244288597893937,11.426930840483676
TSLA,EQNR,26.923076923076923,0.42307831292293513,11.390569963309792
PFE,BP,26.923076923076923,0.42202943155807915,11.362330849640593
AZN,C,26.923076923076923,0.42133856393396407,11.343730567452878
PYPL,VLO,26.923076923076923,0.4159397262193162,11.198377244366204
WFC,SLB,26.923076923076923,0.413141701927768,11.123045821132216
VLO,PYPL,26.923076923076923,0.4113176185949863,11.07393588524963
ADBE,BAC,26.923076923076923,0.41130096214953854,11.073487442487576
PFE,LLY,26.923076923076923,0.4082036331554314,10.990097815723153
AAPL,BP,26.923076923076923,0.40510855354914355,10.906768749400019
EQNR,AZN,26.923076923076923,0.4043290865141966,10.88578309845914
AXP,BAC,26.923076923076923,0.4006610635628199,10.787028634383612
VLO,GOOGL,26.923076923076923,0.39894011677445695,10.740695451619995
BAC,MS,26.923076923076923,0.3988978083779035,10.739556379405094
PFE,VLO,26.923076923076923,0.38771653771057063,10.438522169130747
XOM,WFC,25.961538461538463,0.5204376904995839,13.511363118739197
C,GOOGL,25.961538461538463,0.503437108168604,13.070001846684912
INTC,JPM,25.961538461538463,0.4953936593139897,12.861181539882427
NVDA,V,25.961538461538463,0.49082704425961027,12.742625187509114
UNH,WFC,25.961538461538463,0.48226726465343034,12.52040014004098
WFC,META,25.961538461538463,0.4796032469226337,12.451238141260683
CVX,MRK,25.961538461538463,0.4714155750306606,12.238673582526767
MA,XOM,25.961538461538463,0.46731929704707686,12.132327904106804
BAC,AAPL,25.961538461538463,0.4640000706991645,12.046155681612925
JPM,MSFT,25.961538461538463,0.4639906603277475,12.045911373893446
SHEL,EQNR,25.961538461538463,0.4638801032935425,12.043041143197739
LLY,ADBE,25.961538461538463,0.4636808058630003,12.037867075289432
JPM,MRK,25.961538461538463,0.46329640442544867,12.027887422583765
NVDA,JPM,25.961538461538463,0.45926407621743387,11.923201978721842
C,VLO,25.961538461538463,0.4573615509299874,11.87380949529775
INTC,EQNR,25.961538461538463,0.4566586983682478,11.855562361483358
INTC,BAC,25.961538461538463,0.4545863632461579,11.801761353506024
C,LLY,25.961538461538463,0.4545145455785646,11.799896856366582
DHR,ABBV,25.961538461538463,0.45062414293420594,11.698896018484193
SHEL,WFC,25.961538461538463,0.4499071778193841,11.680282501080166
AZN,SLB,25.961538461538463,0.44979276626274545,11.677312201052047
NVO,BP,25.961538461538463,0.44890436410341655,11.654247914223316
CVX,TSLA,25.961538461538463,0.44734614722435356,11.613794206786103
MS,TSLA,25.961538461538463,0.4470593393429375,11.606348232941647
V,BP,25.961538461538463,0.44662546273221193,11.595084128624734
SHEL,PYPL,25.961538461538463,0.44589456181473225,11.57610881634401
INTC,TMO,25.961538461538463,0.44479859777556263,11.547655903788646
COP,C,25.961538461538463,0.44386002821627435,11.523289194076353
C,PFE,25.961538461538463,0.4428978792618879,11.498310326991321
BP,ADBE,25.961538461538463,0.4428005008423404,11.495782233406915
AMZN,PBR,25.961538461538463,0.44278813256628763,11.495461133932467
COP,SHEL,25.961538461538463,0.4418942715332986,11.472255126345253
TMO,AXP,25.961538461538463,0.44036413905599275,11.432530533184428
MS,EQNR,25.961538461538463,0.436416195749963,11.330035851200963
SLB,TSLA,25.961538461538463,0.4349515161628247,11.292010515765641
AMZN,CVX,25.961538461538463,0.43468862673613956,11.285185501803625
EQNR,AMD,25.961538461538463,0.4340792175423986,11.269364301581502
AZN,AXP,25.961538461538463,0.4335604555062811,11.255896441028453
META,PBR,25.961538461538463,0.4312771653118496,11.196618714826865
PFE,AMZN,25.961538461538463,0.4309668754294914,11.188563112111797
TTE,ADBE,25.961538461538463,0.43044665503159457,11.175057390243321
EQNR,MS,25.961538461538463,0.4303884404405001,11.1735460498976
UNH,COP,25.961538461538463,0.429321265323497,11.145840542052326
WFC,BP,25.961538461538463,0.42894670674614205,11.136116425140226
BAC,CVX,25.961538461538463,0.4284210009927059,11.122468295002943
PBR,GS,25.961538461538463,0.4281647664858299,11.115816052997507
LLY,NVDA,25.961538461538463,0.4279331365117786,11.10980258251733
META,WFC,25.961538461538463,0.42681145179949653,11.0806819217177
INTC,PYPL,25.961538461538463,0.42656344972660354,11.074243406363747
AMZN,XOM,25.961538461538463,0.4264704266630627,11.07182838452182
SLB,WFC,25.961538461538463,0.42444310932185386,11.019196107394285
GS,SLB,25.961538461538463,0.4237953227926766,11.002378572502183
AXP,DHR,25.961538461538463,0.4219030891163452,10.953253275135886
NVO,DHR,25.961538461538463,0.42132596355863405,10.93827020777223
ABBV,MA,25.961538461538463,0.4211700385897739,10.934222155696055
ABBV,ADBE,25.961538461538463,0.42112793515222036,10.933129085682644
UNH,AZN,25.961538461538463,0.4184768996830919,10.864304126387962
CVX,C,25.961538461538463,0.41609204021771007,10.802389505652089
JNJ,V,25.961538461538463,0.4158338708784936,10.79568703242243
XOM,COP,25.961538461538463,0.4136373245660186,10.73866131084856
V,XOM,25.961538461538463,0.4133234032595385,10.730511430776481
EQNR,WFC,25.961538461538463,0.4120433538145872,10.697279377878706
UNH,GOOGL,25.961538461538463,0.41189795070254653,10.693504489393035
ABBV,COP,25.961538461538463,0.41107634014516037,10.672174215307049
AMD,UNH,25.961538461538463,0.4107146787963256,10.662784930289224
INTC,NVDA,25.961538461538463,0.41063196834992266,10.660637639853762
TMO,AMZN,25.961538461538463,0.40765022731645006,10.583227055330916
PYPL,PFE,25.961538461538463,0.40533235791709865,10.523051599770831
NVDA,ABBV,25.961538461538463,0.3968414155289062,10.302613672385066
BP,C,25.961538461538463,0.392040900350356,10.177984912941936
MS,PFE,25.961538461538463,0.3889100304605518,10.09670271387971
INTC,SHEL,25.0,0.48923157574923437,12.23078939373086
TSLA,VLO,25.0,0.48667814339804266,12.166953584951067
AMD,NVDA,25.0,0.4844770047865336,12.11192511966334
JNJ,AAPL,25.0,0.4803319577614925,12.008298944037312
BAC,GOOGL,25.0,0.47847237942665993,11.961809485666498
TSLA,SLB,25.0,0.4708543104908154,11.771357762270384
XOM,MRK,25.0,0.46790271300409647,11.697567825102412
INTC,MS,25.0,0.46277197453796093,11.569299363449023
LLY,BAC,25.0,0.4564378644380079,11.410946610950196
DHR,V,25.0,0.4526251288740152,11.31562822185038
SHEL,AXP,25.0,0.4486971541488585,11.217428853721463
XOM,ADBE,25.0,0.44854183339479053,11.213545834869763
META,COP,25.0,0.4484493635109207,11.211234087773017
TSLA,DHR,25.0,0.44780530731104956,11.195132682776238
AMZN,WFC,25.0,0.44750359996562733,11.187589999140684
LLY,TTE,25.0,0.44715303929721545,11.178825982430386
CVX,ADBE,25.0,0.44625652886803135,11.156413221700785
MSFT,NVO,25.0,0.44532706961012986,11.133176740253246
SLB,GOOGL,25.0,0.4442402160863308,11.10600540215827
BP,NVDA,25.0,0.4426358637436763,11.065896593591908
BP,MSFT,25.0,0.44254415400039576,11.063603850009894
MSFT,BP,25.0,0.4425210820188088,11.06302705047022
INTC,AMZN,25.0,0.4399495506718298,10.998738766795745
AMD,AMZN,25.0,0.4391835519690953,10.979588799227383
GS,AAPL,25.0,0.43868441638379085,10.96711040959477
WFC,GS,25.0,0.43831685833469997,10.9579214583675
V,TSLA,25.0,0.43642423019111465,10.910605754777865
META,MA,25.0,0.4363002793014014,10.907506982535036
JNJ,BP,25.0,0.43544385232642074,10.886096308160518
V,PBR,25.0,0.43490317856212335,10.872579464053084
UNH,JPM,25.0,0.4324137960893142,10.810344902232854
GS,NVDA,25.0,0.43153995188956756,10.788498797239189
WFC,AMZN,25.0,0.4314773930548684,10.78693482637171
NVO,LLY,25.0,0.43141078694419616,10.785269673604905
PBR,UNH,25.0,0.4306461068376625,10.766152670941564
CVX,INTC,25.0,0.43055457407285175,10.763864351821294
PFE,MA,25.0,0.4289919347215449,10.724798368038622
JPM,NVDA,25.0,0.42864865746731956,10.71621643668299
WFC,PBR,25.0,0.4283681436419013,10.709203591047531
AZN,NVO,25.0,0.42790265535699995,10.697566383924999
C,UNH,25.0,0.42750511149957443,10.68762778748936
PBR,MRK,25.0,0.4271768009632596,10.679420024081491
NVO,TTE,25.0,0.427076234141543,10.676905853538575
C,XOM,25.0,0.42658633752821223,10.664658438205306
ADBE,PFE,25.0,0.42551429749551245,10.637857437387812
PYPL,ADBE,25.0,0.42461358294853935,10.615339573713484
AXP,JNJ,25.0,0.4244353568416284,10.61088392104071
DHR,SHEL,25.0,0.42364362574964354,10.591090643741088
META,GS,25.0,0.4230868059467283,10.577170148668207
COP,JNJ,25.0,0.42204644980950895,10.551161245237724
ABBV,AXP,25.0,0.4212841314231441,10.532103285578602
NVDA,AZN,25.0,0.42124541337660965,10.531135334415241
LLY,GS,25.0,0.42007917374332227,10.501979343583056
TTE,PYPL,25.0,0.41950272562571705,10.487568140642926
TTE,AMZN,25.0,0.41767805825752985,10.441951456438247
EQNR,GS,25.0,0.41747204622370493,10.436801155592622
ADBE,EQNR,25.0,0.4166981247123432,10.417453117808579
NVDA,AXP,25.0,0.41129643117812115,10.282410779453029
JPM,BP,25.0,0.4105044071563454,10.262610178908634
INTC,LLY,25.0,0.41005426920901294,10.251356730225323
VLO,EQNR,25.0,0.40956010360059963,10.23900259001499
EQNR,PFE,25.0,0.40721544980601215,10.180386245150304
EQNR,BAC,25.0,0.40535763283578824,10.133940820894706
ADBE,SHEL,25.0,0.4036578576027991,10.091446440069978
MA,TSLA,25.0,0.40317922296924735,10.079480574231184
ABBV,SLB,25.0,0.4031586860873405,10.078967152183512
GS,LLY,25.0,0.39387955520910123,9.846988880227531
MRK,MA,25.0,0.3938768400519336,9.84692100129834
BAC,GS,25.0,0.39378714429458184,9.844678607364546
PBR,VLO,25.0,0.3910327498377155,9.775818745942889
NVDA,SLB,24.03846153846154,0.5004638883525722,12.030381931552217
UNH,NVO,24.03846153846154,0.48341682007954445,11.620596636527512
SHEL,SLB,24.03846153846154,0.4798827683279079,11.535643469420863
INTC,AXP,24.03846153846154,0.47536850274433695,11.427127469815792
LLY,VLO,24.03846153846154,0.4731317054767599,11.373358304729807
WFC,JNJ,24.03846153846154,0.46827318210309166,11.256566877478166
CVX,AXP,24.03846153846154,0.46593138127233397,11.200273588277259
AXP,GOOGL,24.03846153846154,0.45904003204232674,11.034616154863624
META,JPM,24.03846153846154,0.45662353700902303,10.97652733194767
PFE,AMD,24.03846153846154,0.4558797483378052,10.958647796581857
JNJ,EQNR,24.03846153846154,0.4543320747900488,10.92144410553002
MS,TMO,24.03846153846154,0.45419543688548025,10.918159540516353
MSFT,MRK,24.03846153846154,0.45288315157008413,10.886614220434716
PFE,PBR,24.03846153846154,0.4518455509911528,10.86167189882579
NVO,JPM,24.03846153846154,0.45081093748475776,10.83680138184514
SLB,NVO,24.03846153846154,0.4498383735115377,10.813422440181196
TSLA,WFC,24.03846153846154,0.4498361651644591,10.813369354914883
VLO,AAPL,24.03846153846154,0.44948425042888224,10.804909866078901
PBR,NVDA,24.03846153846154,0.4491388502099084,10.796606976199723
VLO,WFC,24.03846153846154,0.4474418445769696,10.75581357156177
WFC,UNH,24.03846153846154,0.4472607673537237,10.751460753695282
NVO,V,24.03846153846154,0.4454940907248328,10.70899256550079
PYPL,JNJ,24.03846153846154,0.44442102066026545,10.683197612025612
SLB,AZN,24.03846153846154,0.444376178550161,10.682119676686563
VLO,C,24.03846153846154,0.44100481464856495,10.601077275205888
META,CVX,24.03846153846154,0.4403057933677548,10.584273879032569
GOOGL,MS,24.03846153846154,0.4400601016413941,10.578367827918127
TSLA,MRK,24.03846153846154,0.43987008061172467,10.57380001470492
NVO,AMZN,24.03846153846154,0.43964586337066175,10.56841017717937
WFC,EQNR,24.03846153846154,0.4382736088084514,10.535423288664697
MS,AMD,24.03846153846154,0.4371684184053163,10.508856211666258
PYPL,UNH,24.03846153846154,0.43712650184377544,10.507848602013834
META,SLB,24.03846153846154,0.43674211715544,10.498608585467307
PFE,AAPL,24.03846153846154,0.43571621173092623,10.473947397378035
GOOGL,PBR,24.03846153846154,0.4348134512814517,10.452246425034899
V,NVDA,24.03846153846154,0.43465585944501434,10.448458159735923
AAPL,TTE,24.03846153846154,0.43432626194567187,10.440535142924805
GS,ABBV,24.03846153846154,0.4339952779996036,10.432578798067395
GS,CVX,24.03846153846154,0.43260081763291053,10.399058116175734
MS,MSFT,24.03846153846154,0.4321232187300285,10.387577373317994
AZN,EQNR,24.03846153846154,0.4312937076412862,10.367637202915535
GOOGL,AXP,24.03846153846154,0.4307434211373472,10.354409161955463
MS,COP,24.03846153846154,0.42912628346375187,10.315535660186343
ADBE,LLY,24.03846153846154,0.4286055230825855,10.303017381792921
MSFT,EQNR,24.03846153846154,0.42599850268274403,10.240348622181347
ADBE,JPM,24.03846153846154,0.4257469595489843,10.2343019122352
AXP,NVO,24.03846153846154,0.4240893005252132,10.194454339548395
C,MRK,24.03846153846154,0.42347467377064946,10.179679657948306
GOOGL,LLY,24.03846153846154,0.422880244512907,10.165390493098727
PYPL,INTC,24.03846153846154,0.4227462288839785,10.162168963557177
JNJ,MS,24.03846153846154,0.42113863832612397,10.123524959762596
COP,AZN,24.03846153846154,0.41999268470121687,10.095977997625406
V,SHEL,24.03846153846154,0.4151260107747036,9.978990643622684
NVO,WFC,24.03846153846154,0.415005438312167,9.9760922671194
AXP,TMO,24.03846153846154,0.4147086830720413,9.9689587276933
C,AZN,24.03846153846154,0.4146454819559552,9.967439470095078
BP,MA,24.03846153846154,0.4135052346780036,9.940029679759702
META,C,24.03846153846154,0.4134817037076248,9.939464031433289
GS,TTE,24.03846153846154,0.4129832568647872,9.92748213617277
TTE,TMO,24.03846153846154,0.412613290986152,9.918588725628656
UNH,JNJ,24.03846153846154,0.4114445177555793,9.89049321527835
BP,META,24.03846153846154,0.41138785242526693,9.889131067915072
NVO,PFE,24.03846153846154,0.41098343692777567,9.87940954153307
C,INTC,24.03846153846154,0.41021493895150407,9.860936032488079
SLB,LLY,24.03846153846154,0.4090016578835619,9.831770622201008
COP,GOOGL,24.03846153846154,0.40592902866637554,9.757909342941721
ABBV,AMD,24.03846153846154,0.40373664027818235,9.70520769899477
JPM,TSLA,24.03846153846154,0.3997884498480043,9.610299275192412
TMO,META,24.03846153846154,0.3993392013734062,9.599500033014573
PYPL,AZN,24.03846153846154,0.39864019418079294,9.58269697549983
NVDA,TTE,24.03846153846154,0.39649873188584606,9.531219516486685
BP,DHR,24.03846153846154,0.38863118067418434,9.342095689283278
XOM,PYPL,24.03846153846154,0.3773901191134511,9.071877863304113
LLY,EQNR,24.03846153846154,0.3755093370024042,9.026666754865486
TSLA,LLY,23.076923076923077,0.5145048862071986,11.873189681704583
AXP,MA,23.076923076923077,0.5033637699670721,11.616086999240125
GOOGL,C,23.076923076923077,0.5029020296125608,11.605431452597557
MS,GOOGL,23.076923076923077,0.4803466476369734,11.084922637776309
META,MSFT,23.076923076923077,0.4757718818174066,10.97935111886323
BAC,ADBE,23.076923076923077,0.47241933030700106,10.901984545546178
JNJ,MRK,23.076923076923077,0.47034278768018556,10.854064331081204
CVX,GS,23.076923076923077,0.4689884028722957,10.822809297052977
VLO,AMD,23.076923076923077,0.46367968994279707,10.700300537141471
JPM,AAPL,23.076923076923077,0.46027844777435156,10.621810333254267
CVX,GOOGL,23.076923076923077,0.4590470257207733,10.593392901248615
CVX,AMD,23.076923076923077,0.4587930147079195,10.587531108644296
ABBV,MRK,23.076923076923077,0.4550194195886134,10.500448144352617
UNH,CVX,23.076923076923077,0.4508809509827449,10.404945022678728
AMD,MRK,23.076923076923077,0.4506547161173997,10.399724218093839
TSLA,AXP,23.076923076923077,0.4486986014147392,10.354583109570905
TSLA,V,23.076923076923077,0.4483627245907646,10.346832105940722
VLO,CVX,23.076923076923077,0.4479545408961921,10.337412482219817
V,MSFT,23.076923076923077,0.4442620580801282,10.25220134031065
SHEL,INTC,23.076923076923077,0.4402776613159114,10.160253722674879
SLB,TTE,23.076923076923077,0.43965548745377053,10.145895864317781
MSFT,TMO,23.076923076923077,0.43834048666004016,10.115549692154772
PFE,TTE,23.076923076923077,0.43805394076270515,10.108937094523965
SHEL,LLY,23.076923076923077,0.43790586980534885,10.105520072431126
MSFT,JPM,23.076923076923077,0.43540889092773355,10.047897482947697
ADBE,META,23.076923076923077,0.43475688604130364,10.032851216337777
MRK,AXP,23.076923076923077,0.4329482946734548,9.991114492464341
WFC,AMD,23.076923076923077,0.4321838289496947,9.973472975762185
GOOGL,VLO,23.076923076923077,0.4319929332958821,9.969067691443433
MRK,INTC,23.076923076923077,0.43028166324376493,9.929576844086883
LLY,C,23.076923076923077,0.42763570040457255,9.868516163182443
XOM,VLO,23.076923076923077,0.4274804053109332,9.864932430252304
XOM,V,23.076923076923077,0.42729492347069337,9.860652080092924
WFC,MSFT,23.076923076923077,0.42712252884165863,9.856673742499815
LLY,XOM,23.076923076923077,0.42636659809183874,9.839229186734741
MS,AAPL,23.076923076923077,0.4263147175542658,9.83803194355998
TSLA,JPM,23.076923076923077,0.42625401317765027,9.836631073330391
V,GOOGL,23.076923076923077,0.4240862431805548,9.786605611858958
V,TTE,23.076923076923077,0.4240509531905203,9.785791227473545
AXP,NVDA,23.076923076923077,0.423945307068321,9.783353240038178
WFC,AAPL,23.076923076923077,0.42236590547877045,9.74690551104855
BAC,NVO,23.076923076923077,0.42217265597009246,9.742445907002134
GOOGL,BP,23.076923076923077,0.421012467367653,9.715672323868915
MA,DHR,23.076923076923077,0.420452531634487,9.702750730026622
VLO,INTC,23.076923076923077,0.42026817115826526,9.698496257498428
META,AAPL,23.076923076923077,0.4195817892326262,9.682656674599066
SLB,CVX,23.076923076923077,0.4194769207214657,9.680236632033823
NVDA,DHR,23.076923076923077,0.4194521774521416,9.67966563351096
TSLA,PBR,23.076923076923077,0.41871567367849677,9.662669392580694
AMZN,MSFT,23.076923076923077,0.4186073995690605,9.66017075928601
SHEL,PBR,23.076923076923077,0.41802150681105416,9.646650157178172
COP,TMO,23.076923076923077,0.4175058764910587,9.634750995947508
EQNR,NVDA,23.076923076923077,0.4174009964989592,9.63233068843752
MRK,AZN,23.076923076923077,0.4171805855578466,9.627244282104153
PBR,EQNR,23.076923076923077,0.4148240324373284,9.57286228701527
JPM,AMZN,23.076923076923077,0.41385950046953274,9.550603856989216
V,META,23.076923076923077,0.41384040299157787,9.55016314595949
MS,SHEL,23.076923076923077,0.41332804737640544,9.538339554840125
AZN,MS,23.076923076923077,0.4113410748755566,9.492486343282076
INTC,TTE,23.076923076923077,0.4106217529086187,9.475886605583508
JNJ,ABBV,23.076923076923077,0.4089015675481376,9.436190020341638
PYPL,CVX,23.076923076923077,0.40614162441621354,9.372499024989542
UNH,TMO,23.076923076923077,0.4028136880617683,9.295700493733115
MA,UNH,23.076923076923077,0.39994999850453294,9.229615350104606
UNH,DHR,23.076923076923077,0.3990818082462102,9.209580190297158
GOOGL,COP,23.076923076923077,0.3986220817722801,9.198971117821849
VLO,COP,23.076923076923077,0.39590520569430493,9.136273977560883
SHEL,MA,23.076923076923077,0.3959015759098739,9.136190213304783
MS,JNJ,23.076923076923077,0.39524764706216714,9.121099547588472
ABBV,GS,23.076923076923077,0.39306190836894545,9.070659423898741
AXP,ABBV,23.076923076923077,0.39020340785234503,9.004694027361808
TTE,WFC,23.076923076923077,0.38961432987583855,8.991099920211658
DHR,PBR,23.076923076923077,0.38871855786270065,8.970428258370015
JNJ,UNH,23.076923076923077,0.38791335057956117,8.951846551836027
GS,TSLA,23.076923076923077,0.3854324062290991,8.894593989902287
COP,BAC,23.076923076923077,0.38171593074512855,8.808829171041427
LLY,JPM,23.076923076923077,0.3686723949861383,8.507824499680114
GOOGL,MRK,22.115384615384613,0.4999114732338025,11.055734504209092
META,NVO,22.115384615384613,0.4816300221985357,10.651433183236845
NVDA,AMD,22.115384615384613,0.477477132059178,10.559590420539513
WFC,C,22.115384615384613,0.4756492238451384,10.519165527344406
AAPL,TMO,22.115384615384613,0.46933532426746455,10.379531209761234
TSLA,CVX,22.115384615384613,0.46890910716795176,10.370105254675854
ABBV,WFC,22.115384615384613,0.4682268532414346,10.355016946685572
SLB,MS,22.115384615384613,0.4674644132619063,10.338155293292157
TSLA,NVDA,22.115384615384613,0.466544513910697,10.317811365332721
AMD,VLO,22.115384615384613,0.4654820413150098,10.294314375235793
GOOGL,ADBE,22.115384615384613,0.46526435433283236,10.289500143899176
LLY,V,22.115384615384613,0.46483504598154857,10.280005824591939
META,PYPL,22.115384615384613,0.45964331278960086,10.165188648231556
CVX,NVO,22.115384615384613,0.4585258178751721,10.140474818393228
EQNR,INTC,22.115384615384613,0.45606912830375995,10.086144183640844
MRK,PYPL,22.115384615384613,0.4554978007920185,10.07350905597733
MRK,EQNR,22.115384615384613,0.4550921785074311,10.06453856314511
JPM,UNH,22.115384615384613,0.4549235009784893,10.06080819471659
TTE,JPM,22.115384615384613,0.4539814163176786,10.039973630102507
AXP,MS,22.115384615384613,0.45223737032732325,10.001403382238879
JPM,COP,22.115384615384613,0.45078164428190703,9.969209440849866
BP,VLO,22.115384615384613,0.4496809207118816,9.944866515743534
COP,NVO,22.115384615384613,0.4494945124457264,9.940744025242026
TSLA,PFE,22.115384615384613,0.4486145010844971,9.921282235522531
LLY,TSLA,22.115384615384613,0.447069245660483,9.88710831749145
TSLA,AMD,22.115384615384613,0.44693103605362416,9.884051758878226
GOOGL,TTE,22.115384615384613,0.4457869870039678,9.85875067412621
V,AZN,22.115384615384613,0.44564340916136974,9.855575394914906
JNJ,C,22.115384615384613,0.44471657050235175,9.835078001494317
NVO,COP,22.115384615384613,0.44046563781365977,9.741066990109783
AZN,TSLA,22.115384615384613,0.4401528477303051,9.734149517112515
C,DHR,22.115384615384613,0.4400631539369008,9.732165904373767
SHEL,DHR,22.115384615384613,0.4396474327515925,9.722972070467911
BP,GS,22.115384615384613,0.4385066319421992,9.697742821798634
INTC,COP,22.115384615384613,0.438226371371854,9.691544751492923
TSLA,GS,22.115384615384613,0.4380944840014727,9.68862801157103
NVO,NVDA,22.115384615384613,0.4376912955628919,9.679711344179339
ADBE,MRK,22.115384615384613,0.43767380931897054,9.67932462916954
ABBV,V,22.115384615384613,0.43488586693038933,9.617668210960533
CVX,JNJ,22.115384615384613,0.4340081100759574,9.59825628052598
NVO,ADBE,22.115384615384613,0.4333209811039928,9.583060159030609
GOOGL,V,22.115384615384613,0.4330635286075404,9.577366498051372
AZN,TMO,22.115384615384613,0.4314565070900743,9.541826599107411
SLB,MRK,22.115384615384613,0.43137892365763875,9.540110811659318
NVDA,JNJ,22.115384615384613,0.4278013656768162,9.460991740929588
SLB,MA,22.115384615384613,0.42670271659725323,9.436694693977715
GOOGL,SHEL,22.115384615384613,0.42655465590522174,9.433420274827018
PFE,GS,22.115384615384613,0.4252184891517115,9.403870433162849
PBR,TSLA,22.115384615384613,0.42474036611674004,9.39329655835098
BAC,VLO,22.115384615384613,0.4240812057667398,9.378718973687514
ABBV,TSLA,22.115384615384613,0.4234267974085415,9.364246481150436
AXP,META,22.115384615384613,0.422473008549813,9.343153073697787
JPM,DHR,22.115384615384613,0.4202945224357085,9.29497501540509
AMD,TMO,22.115384615384613,0.419918468706775,9.286658442553676
COP,BP,22.115384615384613,0.41832076650633426,9.251324643890083
TTE,MSFT,22.115384615384613,0.418185283911084,9.248328394187434
UNH,EQNR,22.115384615384613,0.4179458695637306,9.243033653813272
