Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-14,207.98707580566406,185.47750854492188,366.989990234375,146.24000549316406,225.69000244140625,318.392822265625,141.0189208984375,46.30586242675781,30.805784225463867,85.96498107910156,91.82623291015625,146.88693237304688,196.7090606689453,25.249435424804688,181.1516571044922,702.3058471679688,23.299999237060547,153.87709045410156,284.5567932128906,795.091552734375,550.5165405273438,719.2308959960938,81.54546356201172,140.5769500732422,500.1147766113281,164.04273986816406,65.76007080078125,12.275607109069824,24.0853328704834,73.49705505371094,69.08977508544922,35.441810607910156,424.2198181152344,316.8999938964844,60.566650390625,294.41180419921875,348.4740905761719,145.845703125,82.10540008544922,111.15018463134766,38840100,4072800,2898700,44718600,35702600,1890900,1700850,36381200,5790500,13450800,5504200,10706300,4925400,3771900,32536600,1909300,48420500,10185600,9079900,2401400,2500900,8939400,10368700,5376100,12058800,136975800,6015900,12115700,25918000,12993900,4542167,12686400,2819300,78043400,1141400,10681400,5598900,2626800,20194200,13220300
2025-07-15,208.4755859375,182.0684051513672,364.17999267578125,155.61000061035156,226.35000610351562,308.20367431640625,138.22763061523438,45.40079879760742,30.575464248657227,89.12848663330078,90.24655151367188,145.95712280273438,191.84478759765625,24.627294540405273,181.59068298339844,691.6821899414062,22.920000076293945,152.258056640625,282.4376525878906,767.648193359375,547.8684692382812,708.7255249023438,79.45005798339844,138.2530517578125,502.89862060546875,170.671630859375,64.1194076538086,12.178181648254395,23.38224983215332,72.57199096679688,68.40956115722656,34.3165168762207,416.8891906738281,310.7799987792969,60.43037033081055,285.723876953125,345.01422119140625,145.77713012695312,77.60795593261719,110.16474914550781,42296300,6729200,2551000,93370100,34907300,3006500,1595800,55145000,6278400,39270900,4152400,7346300,4521900,2700400,33448300,1981200,66099400,6873200,12526100,4174100,2449100,11529500,10827000,7392200,14927200,230627400,7250800,11805400,54458000,7333600,3618629,17351500,2090500,77556300,1070600,16019000,4891700,2568400,53938000,10959300
2025-07-16,209.5224151611328,186.16127014160156,361.7699890136719,160.0800018310547,223.19000244140625,309.44384765625,137.75587463378906,45.282745361328125,30.63304328918457,88.44076538085938,89.2324447631836,145.21128845214844,192.28248596191406,24.64643669128418,182.55848693847656,697.8948974609375,22.690000534057617,161.68771362304688,281.7181396484375,785.6021728515625,553.0051879882812,701.2630615234375,80.33695220947266,136.49546813964844,502.69976806640625,171.34152221679688,63.94771194458008,12.04178524017334,23.38224983215332,72.58194732666016,68.67193603515625,33.84682846069336,415.2135925292969,321.6700134277344,60.206478118896484,286.4878234863281,347.8775634765625,140.28109741210938,78.64128875732422,109.50127410888672,47490500,6202600,3592900,59492800,39535900,2921900,1771500,61296600,5791600,23321000,3773700,7923400,2662400,2300300,33104200,3323200,58865900,22134800,9979800,3255400,2424200,13067600,11517800,10610800,15154400,158831500,5611100,17317300,44218200,9671100,4132461,19849600,2762300,97284800,1646800,9714000,5544200,4002900,30567500,11158900
2025-07-17,209.38284301757812,186.96224975585938,366.45001220703125,160.41000366210938,223.8800048828125,312.8666687011719,136.14401245117188,46.25667190551758,30.796188354492188,91.4569091796875,90.50007629394531,146.6254425048828,193.76463317871094,24.627294540405273,183.16712951660156,694.9608764648438,22.799999237060547,159.92149353027344,285.73956298828125,757.45263671875,553.0947265625,699.7665405273438,79.45005798339844,137.5792999267578,508.7446594238281,172.97125244140625,62.2784309387207,11.983330726623535,23.353748321533203,73.46720886230469,68.35125732421875,33.925106048583984,423.86077880859375,319.4100036621094,60.099403381347656,282.1585693359375,347.7880859375,141.73101806640625,78.44446563720703,108.94512939453125,48068100,4853100,3340500,50605100,31855800,3223300,1849350,56480700,3858700,23949200,4899400,8359600,3064800,2426500,31992600,2046100,49384000,11295700,8509500,4107300,2722000,11803300,8984800,7695800,17503100,160841100,9041800,12774800,47393900,8522700,3733843,70887000,2494600,73922900,1270200,14792700,4747100,2418800,21837600,13151400
2025-07-18,210.539306640625,184.8718719482422,365.7900085449219,156.99000549316406,226.1300048828125,305.52496337890625,135.22012329101562,46.55180358886719,30.70022201538086,91.81059265136719,89.35919952392578,145.3275146484375,189.04959106445312,24.598581314086914,184.64378356933594,697.3435668945312,23.100000381469727,160.6279754638672,287.08990478515625,767.6083984375,550.1580810546875,702.6298828125,77.92967224121094,137.5109405517578,507.1041564941406,172.38136291503906,61.3436279296875,11.700797080993652,23.249235153198242,73.77556610107422,68.29295349121094,32.6041145324707,413.65771484375,329.6499938964844,60.06046676635742,276.84979248046875,347.032470703125,143.1809539794922,79.35969543457031,105.14971160888672,48974600,5332000,2459200,48859800,37833800,5481100,1495900,48314200,6224700,16603700,7968000,45782600,4240300,3242500,34014500,1925200,60195600,9792600,12217000,3357700,2579600,12779800,11823600,5572300,21209700,146456400,8051200,28399800,36309400,9011600,5241005,35376400,2652500,94255000,1043400,14979700,4927600,3417800,21236000,32366600
2025-07-21,211.83535766601562,180.5641326904297,367.67999267578125,157.0,229.3000030517578,300.5841979980469,135.08251953125,46.70920181274414,30.930543899536133,91.0246353149414,88.73512268066406,144.97882080078125,187.0800323486328,24.483722686767578,189.67245483398438,695.118408203125,23.260000228881836,161.2755889892578,286.794189453125,758.1289672851562,552.1390991210938,711.2994995117188,77.29618072509766,137.15943908691406,507.1141357421875,171.35153198242188,61.92549133300781,11.827449798583984,23.049713134765625,74.42211151123047,68.33183288574219,32.81938934326172,403.87353515625,328.489990234375,59.86578369140625,276.35028076171875,348.91156005859375,143.30831909179688,79.00541687011719,105.42290496826172,51377400,4954800,2770400,39021100,40297600,2667200,1602750,32199700,6890300,11894500,4436500,17982200,5898600,2543100,45803100,2006500,61658000,8254000,7898100,3058000,2194400,9404400,11620800,5853400,14066800,123126100,8280700,17630300,33663400,8200400,3366709,22403000,2733800,75768800,1349600,10319200,5216300,2129200,14506600,17010400
2025-07-22,213.74954223632812,182.771728515625,372.8699951171875,154.72000122070312,227.47000122070312,301.7449951171875,138.54214477539062,46.99449920654297,31.208852767944336,92.3509521484375,90.66585540771484,145.3275146484375,188.91033935546875,24.502866744995117,190.90966796875,689.614501953125,23.239999771118164,164.77859497070312,287.2475891113281,772.313232421875,556.23046875,703.1586303710938,79.53777313232422,136.7395782470703,502.35174560546875,167.00225830078125,63.6996955871582,11.944360733032227,23.88580894470215,75.59583282470703,69.13836669921875,33.61198425292969,426.49383544921875,332.1099853515625,60.28435516357422,279.2789001464844,349.8262023925781,142.16207885742188,81.07207489013672,105.90098571777344,46404100,4432100,2449000,49028000,37483700,2296100,1563350,34749400,6791100,15282600,5545500,26196500,7053300,4551500,44660200,1978900,53969800,9288000,6717500,2496600,2010400,8921100,10571000,5257200,13868600,193114300,8970300,27295100,48091600,9094400,4167670,20793800,3674200,77370400,1406000,14600300,4614200,2818300,22437000,13970900
2025-07-23,213.5002899169922,186.1319580078125,372.4599914550781,158.64999389648438,228.2899932861328,306.2293395996094,143.49569702148438,47.358489990234375,31.391191482543945,94.3060302734375,92.6745834350586,148.310791015625,196.84832763671875,24.837865829467773,189.80215454101562,706.4608764648438,23.489999771118164,165.92666625976562,292.5010986328125,794.6439208984375,559.5454711914062,711.9081420898438,81.84760284423828,138.85842895507812,502.94830322265625,170.75161743164062,66.79978942871094,12.324319839477539,24.09483528137207,76.25232696533203,70.70284271240234,34.385009765625,465.4808654785156,332.55999755859375,60.72239685058594,286.5074462890625,353.2364196777344,144.54270935058594,82.37110900878906,107.25718688964844,46989300,4344500,1994600,41510900,28294900,2139100,2510200,31380100,12579500,22339800,6921500,13162800,6374400,9197300,58681900,2395700,68711700,10617600,7083500,2683600,2180400,8771600,11542100,6612900,16396600,154082200,11980400,19460200,42073300,9283200,4757227,22471100,8928300,92553800,1855700,13111100,4385600,2949400,19379200,12002700
2025-07-24,213.11148071289062,186.4054718017578,371.69000244140625,162.1199951171875,232.22999572753906,305.82257080078125,144.83236694335938,47.60443115234375,30.834577560424805,93.71656036376953,93.24014282226562,150.93568420410156,201.742431640625,24.579435348510742,191.73780822753906,708.0952758789062,22.6299991607666,166.3780059814453,292.2940979003906,801.1491088867188,560.9490356445312,713.1251831054688,81.97429656982422,139.14158630371094,507.9294128417969,173.7111358642578,67.4675064086914,12.324319839477539,24.0853328704834,77.40615844726562,70.33358001708984,34.48286437988281,473.7789611816406,305.29998779296875,58.833946228027344,272.8633117675781,351.9240417480469,137.48898315429688,82.53841400146484,108.0962905883789,46022600,3462700,2692100,48440100,42902300,2288100,2883500,42967600,12436000,15644400,5047900,15701000,7411400,4832300,74881700,1974700,131963300,6636900,7001200,2786400,1874700,10920800,8016700,3817900,16107000,128984600,10161000,17092900,25672400,10504300,4769028,15592100,6234000,156966000,2714300,22585200,5887200,6183700,19031200,15647200
2025-07-25,213.23110961914062,185.86822509765625,370.739990234375,166.47000122070312,231.44000244140625,309.1561279296875,142.82737731933594,47.66345977783203,30.90175437927246,94.38463592529297,92.58682250976562,149.9767608642578,204.39837646484375,24.273151397705078,192.74551391601562,717.744140625,20.700000762939453,165.14166259765625,294.3344421386719,808.3705444335938,565.6476440429688,711.0101928710938,82.5590591430664,139.6395721435547,510.7430419921875,173.47117614746094,68.39275360107422,12.275607109069824,23.959688186645508,77.56529998779297,69.9546127319336,34.707923889160156,477.060302734375,316.05999755859375,59.05783462524414,275.29241943359375,354.9762878417969,139.08587646484375,82.98126983642578,107.71576690673828,40268800,3786800,2053200,53432300,28712100,2149300,3101150,24461200,7033600,13543400,4501800,7875500,5355700,3282700,39785900,1851400,245077700,6254900,5918500,2976900,1513300,8271700,10058800,3463000,19125700,122316800,7350200,12077100,35643400,6888100,2571836,11467800,4205500,148227000,1734700,16486600,3915400,2792200,14072400,10548900
2025-07-28,213.40061950683594,184.14903259277344,369.4700012207031,173.66000366210938,232.7899932861328,308.29296875,141.19583129882812,47.4470329284668,31.352802276611328,93.87376403808594,94.60529327392578,151.3715362548828,201.8717498779297,24.96229362487793,192.14688110351562,712.496337890625,20.68000030517578,163.1007080078125,293.9992980957031,803.8148803710938,565.7074584960938,715.9486083984375,81.9255599975586,139.20018005371094,509.5400390625,176.7206268310547,65.81729888916016,12.22689437866211,23.495763778686523,77.80402374267578,70.16838836669922,35.22653579711914,483.68280029296875,325.5899963378906,59.34012985229492,276.3306579589844,353.41534423828125,141.8094024658203,81.75111389160156,108.73047637939453,37858000,3776900,2984200,68267800,26300100,1653800,3823900,20590400,5528400,19370700,4632400,8755400,5160200,3885000,38139500,1464800,86105600,8014600,5840400,2587700,2492400,8715700,12882000,3729300,14308000,140023500,7156200,48901900,31096600,15978400,2910278,13367900,3412200,112673800,1635000,15779400,3921000,2205700,10627100,12353000
2025-07-29,210.62904357910156,186.78643798828125,370.70001220703125,177.44000244140625,231.00999450683594,306.11029052734375,145.42208862304688,47.171573638916016,31.631113052368164,92.8225326538086,95.55115509033203,152.09799194335938,205.7611541748047,25.900293350219727,195.3097381591797,720.6979370117188,20.40999984741211,164.95523071289062,292.777099609375,758.8949584960938,560.7698364257812,698.3599243164062,80.53186798095703,140.17660522460938,509.609619140625,175.4808349609375,51.45195770263672,12.509428024291992,23.486099243164062,71.07003021240234,71.0429458618164,34.86448669433594,480.8901672363281,321.20001220703125,59.826839447021484,255.71263122558594,349.2595520019531,141.789794921875,81.33778381347656,110.13546752929688,51411700,6715500,4234200,108154800,33716200,1796400,7215700,26216500,4878000,13169900,5157700,6446000,4973300,7227000,41389200,2136000,100831500,7663400,7635700,7100700,2393800,13267000,27826400,5158700,16469200,154077500,110735600,23592000,38499800,42890700,3918331,14315300,3164200,87358900,2097800,41706000,7402300,3245700,12478200,15928000
2025-07-30,208.415771484375,184.9207000732422,364.0,179.50999450683594,230.19000244140625,301.0207214355469,150.5525360107422,47.18141555786133,30.949739456176758,94.12919616699219,94.26400756835938,148.73696899414062,202.9162139892578,24.751724243164062,196.08799743652344,719.48681640625,20.34000015258789,164.1211700439453,295.3299255371094,756.0401611328125,556.578857421875,693.5811767578125,79.67422485351562,141.5240936279297,510.2757873535156,179.24021911621094,47.72230911254883,12.597110748291016,23.012510299682617,69.33927917480469,69.69225311279297,33.435848236083984,476.02301025390625,319.0400085449219,58.17201614379883,260.5806579589844,348.8817443847656,136.53868103027344,80.48159790039062,109.17930603027344,45512500,5008400,3295200,64820300,32993300,3132400,5135550,32265900,7183900,13998000,6607600,9191700,5692900,4602600,32445400,1816200,67420300,6189200,8061700,4338700,2833200,27077300,13055200,5236800,26380400,174312200,65866200,24777800,35649500,20790400,5331043,17945400,2583500,83931900,1100000,22371800,12129700,4629600,15579100,12996900
2025-07-31,206.94027709960938,184.63743591308594,357.69000244140625,176.30999755859375,234.11000061035156,296.9530029296875,143.672607421875,46.50261306762695,30.85377311706543,92.05621337890625,92.96710968017578,146.8772735595703,196.12216186523438,24.64643669128418,191.46839904785156,712.437255859375,19.799999237060547,161.6484832763672,291.9885559082031,736.1365356445312,563.9055786132812,771.6278076171875,76.13639068603516,140.06893920898438,530.4187622070312,177.84043884277344,44.898841857910156,12.412001609802246,22.509929656982422,68.39433288574219,70.16838836669922,33.07379913330078,466.4483337402344,308.2699890136719,57.96759796142578,244.43881225585938,343.4731750488281,135.62013244628906,79.349853515625,108.92561340332031,80698400,10347900,4513100,71765300,104357300,2718200,4299850,40016300,5346000,14638800,5648100,10237100,6060700,2391700,51329200,2358100,90665200,11036200,14749700,5810300,4568300,38831100,19813300,5523700,51617300,221685400,50372500,18266700,62768300,16657600,5348633,13121200,3413900,85270900,1371900,29606900,8641700,3565500,14813900,17233700
2025-08-01,201.76602172851562,190.69369506835938,347.79998779296875,171.6999969482422,214.75,291.9526672363281,145.36309814453125,44.91875076293945,30.46989631652832,90.2190170288086,90.45133209228516,146.64480590820312,196.0525360107422,24.359294891357422,188.70465087890625,698.63330078125,19.309999465942383,164.1898651123047,285.2171936035156,758.2782592773438,557.3554077148438,748.2527465820312,77.27667999267578,136.7554931640625,521.0829467773438,173.69113159179688,45.96718215942383,12.363288879394531,22.703229904174805,66.75311279296875,69.9643325805664,32.33991622924805,461.820556640625,302.6300048828125,57.58796310424805,232.89076232910156,337.3885498046875,131.54095458984375,76.54510498046875,106.9742431640625,104434500,8082000,4307900,75396100,122258800,3012900,4901900,52310400,8591900,17725600,6349200,10706500,5736500,2791900,34832200,2999100,86496100,8927800,12007100,4859500,3316700,19028700,11900300,6678500,28977600,204529000,34787400,18807300,51332700,15181100,5434229,17071400,2756900,89121400,1644400,39989200,8658700,2250300,16071300,19652000
2025-08-04,202.7330780029297,192.61801147460938,338.8500061035156,176.77999877929688,211.64999389648438,296.2386474609375,146.62115478515625,45.10566711425781,31.180063247680664,91.0595932006836,90.5390853881836,146.29611206054688,196.4205780029297,24.139150619506836,194.60133361816406,714.8396606445312,19.5,167.83023071289062,290.0369873046875,764.9127197265625,567.23046875,774.5509033203125,77.83221435546875,138.98739624023438,532.54638671875,179.9700927734375,46.558589935302734,12.431488037109375,22.74188995361328,67.64832305908203,69.81856536865234,32.1735725402832,465.34124755859375,309.260009765625,57.9091911315918,236.03489685058594,340.17236328125,133.37806701660156,76.34828186035156,104.75944519042969,75109300,4217500,6449300,52951000,77890100,1876000,1756700,31038900,13559300,11611400,9384500,10116600,3176900,2884900,31547400,1753700,69249400,12679100,6649500,3353400,2984700,15801700,13380700,3851500,25349000,148174600,20691900,14894400,57010700,11756800,4017737,11901700,2092800,78683900,1665500,17427900,7335300,2920300,13892100,19129500
2025-08-05,202.3043670654297,193.9464874267578,338.739990234375,174.30999755859375,213.75,294.30401611328125,146.40492248535156,44.820377349853516,32.245304107666016,90.50579833984375,90.88037109375,148.23329162597656,197.9922637939453,24.091293334960938,194.232177734375,709.798583984375,20.190000534057617,167.53587341308594,287.1884460449219,761.8790283203125,563.4775390625,761.6712646484375,78.73859405517578,138.10250854492188,524.7019653320312,178.23037719726562,45.041927337646484,12.577625274658203,23.9210262298584,67.46928405761719,70.35301971435547,32.780242919921875,465.1916809082031,308.7200012207031,58.67819595336914,245.84927368164062,335.4796447753906,135.1460418701172,76.72225189208984,104.63259887695312,44155100,4153400,3909000,88808500,51505100,2181000,1719850,36798300,14440000,19836100,7716200,8604100,4001100,3511900,31602300,1977300,97338200,7934400,7182300,3615200,2883200,11640300,9984300,5331100,19171600,156407600,21508400,16745600,113955100,10714700,3262988,12204500,1992300,57961300,1068700,23795900,7295600,2178400,15765100,21314300
2025-08-06,212.60302734375,191.7486572265625,345.6199951171875,163.1199951171875,222.30999755859375,293.2126770019531,144.67510986328125,44.682647705078125,32.51402282714844,91.20793914794922,90.7926254272461,147.98146057128906,194.14263916015625,23.689292907714844,195.64898681640625,713.5695190429688,20.40999984741211,167.388671875,287.1687316894531,742.403076171875,566.5535278320312,770.1812133789062,77.42288208007812,138.92840576171875,521.908203125,179.3901824951172,43.28679656982422,12.67505168914795,23.128494262695312,69.05081939697266,70.19754028320312,32.153995513916016,447.7576904296875,319.9100036621094,58.60032653808594,240.73638916015625,337.7762756347656,131.81752014160156,76.3778076171875,103.92034912109375,108483100,4057200,3347200,133641800,54823000,3430500,1473650,27916800,11067700,13153600,7078500,7840900,5123000,9904400,21562900,1477100,67074200,8957200,6330200,4752100,2245200,9733900,13028700,3765800,21355700,137192300,37438100,56992900,65689200,11913000,4584369,11467900,2539300,78523600,1239700,12946400,5944100,2764100,14157000,15321800
2025-08-07,219.36245727539062,194.24928283691406,338.2699890136719,172.39999389648438,223.1300048828125,292.4090881347656,146.5818328857422,44.19076156616211,32.811519622802734,90.2190170288086,90.29530334472656,148.3495330810547,197.44515991210938,23.727581024169922,196.07801818847656,708.6465454101562,19.770000457763672,168.31103515625,282.822021484375,637.4537963867188,558.6793212890625,760.0449829101562,78.32926940917969,138.55477905273438,517.8319091796875,180.73995971679688,46.51089096069336,12.74324893951416,23.41844367980957,67.85720825195312,69.35214233398438,32.08550262451172,453.5423889160156,322.2699890136719,59.184383392333984,239.649169921875,330.1705017089844,130.95822143554688,75.82669830322266,103.37396240234375,90224800,4683300,4661800,95448300,40603500,2842500,1713800,30609900,10582300,12964000,10307300,6510400,2670100,4783800,26321800,1400400,131382800,9315900,8057100,26101600,2979600,9019700,10830100,3728600,16079100,151878400,40780500,18068500,45494400,10129300,4783296,11213300,1490100,66658700,1421600,11369900,8797100,2060100,13105600,13468300
2025-08-08,228.65420532226562,193.45806884765625,341.04998779296875,172.75999450683594,222.69000244140625,295.0877685546875,145.58226013183594,45.263065338134766,32.7635383605957,91.702392578125,91.57270812988281,150.14141845703125,199.5042724609375,23.45000648498535,200.9669952392578,710.1530151367188,19.950000762939453,170.07728576660156,284.615966796875,622.32470703125,571.7200317382812,767.49755859375,78.6411361694336,140.77684020996094,519.02490234375,182.6696319580078,48.723880767822266,11.807964324951172,23.75672149658203,67.29023742675781,69.62422180175781,32.163780212402344,459.50665283203125,329.6499938964844,59.70029830932617,245.7415313720703,334.8333740234375,131.6496124267578,77.06407928466797,104.20330047607422,113854000,4101700,3507800,68866700,32970500,1778100,2493100,37131600,6304000,10772600,8765300,6332800,2963100,5632900,39161800,1275400,75415000,7686800,6634100,14125100,2907700,7320800,6882900,3943500,15531000,123396700,23367500,61640500,36377000,9683400,3839749,10217200,1689900,91200300,1710700,10185700,6073900,2165600,14123000,14417700
2025-08-11,226.74781799316406,194.03439331054688,333.6499938964844,172.27999877929688,221.3000030517578,293.89727783203125,146.6115264892578,45.4106330871582,32.58119583129883,91.28704833984375,91.20215606689453,148.6304168701172,198.70848083496094,23.239437103271484,200.54794311523438,708.1543579101562,20.649999618530273,170.55807495117188,285.4044494628906,631.8438110351562,570.9933471679688,764.0755004882812,77.99788665771484,141.465087890625,518.7564697265625,182.0297393798828,47.5696907043457,11.798222541809082,23.75672149658203,66.72327423095703,69.3910140991211,31.674524307250977,461.1722717285156,339.0299987792969,59.36933517456055,247.191162109375,333.9584655761719,130.1483154296875,76.80669403076172,103.25688171386719,61806100,6067800,4366200,70651000,31646200,2316700,1279150,35559400,4857200,12133300,6491400,6169700,2566300,2833500,25832400,1273500,175545600,7256800,5510100,11294200,2116600,7612000,8210700,4024700,20194400,138323200,16177600,23352800,38115700,10118600,2210076,10020000,1706700,105320200,1370600,11779500,5715800,2122300,14408100,13570700
2025-08-12,229.21310424804688,194.03439331054688,338.42999267578125,174.9499969482422,221.47000122070312,300.822265625,149.1253204345703,46.7288818359375,32.69635772705078,94.67903137207031,92.23577880859375,149.58932495117188,204.63711547851562,23.27772331237793,202.88267517089844,731.9222412109375,21.809999465942383,169.53758239746094,288.6472473144531,636.0314331054688,571.5806884765625,788.1489868164062,78.26103973388672,144.81785583496094,526.183349609375,183.1295623779297,47.48384475708008,11.924875259399414,23.824377059936523,67.60853576660156,70.20726776123047,32.232276916503906,476.1527099609375,340.8399963378906,60.02153015136719,256.2023620605469,335.3827209472656,131.73851013183594,78.67762756347656,103.5495834350586,55626200,3049800,3569400,52243500,37185800,2170500,1386300,35481200,4688900,21046400,7524800,6641600,2830000,2685200,30397900,2418100,134153600,7916700,8570900,6897400,2593800,14563100,7852700,7111600,18667000,145485700,10921900,17913300,34402700,9747500,2558422,10286500,2104200,80522100,1103700,12171800,5682800,1815000,14365200,14109400
2025-08-13,232.88612365722656,196.79876708984375,351.07000732421875,184.4199981689453,224.55999755859375,304.4534606933594,154.27166748046875,46.473106384277344,32.92668533325195,93.60111999511719,93.4936752319336,150.97439575195312,208.0391082763672,23.536151885986328,201.5057830810547,733.2120361328125,22.219999313354492,171.14682006835938,286.3605041503906,656.9794921875,575.2838134765625,778.2523193359375,80.60984802246094,145.27996826171875,517.5734252929688,181.559814453125,48.55218505859375,11.895647048950195,24.31729507446289,70.25438690185547,70.69312286376953,32.82917022705078,483.5132751464844,339.3800048828125,59.73923110961914,266.23223876953125,341.1692810058594,134.47439575195312,77.10367584228516,104.98384094238281,69878500,3558500,4375100,108305100,36508300,2586800,2504250,29465100,7190800,16605000,7263300,6581900,3241300,4313500,28342900,1862600,86024400,5878700,8420400,6310000,2352900,8811800,11043800,5542000,19619200,179871700,19443200,28911200,40176500,12344700,3854411,10370400,2054800,67838900,1696200,19480300,5693400,2093200,14415100,17958700
2025-08-14,232.33717346191406,199.934326171875,348.5799865722656,180.9499969482422,230.97999572753906,305.30670166015625,155.32073974609375,46.93547058105469,33.24337387084961,94.40214538574219,93.26940155029297,150.28671264648438,209.11343383789062,23.45000648498535,202.48358154296875,735.683349609375,23.860000610351562,171.44117736816406,289.9384460449219,680.792236328125,581.1173095703125,780.2974243164062,80.65857696533203,146.0173797607422,519.46240234375,181.98974609375,48.599876403808594,11.768994331359863,24.268970489501953,69.01103210449219,70.58623504638672,32.506263732910156,483.7625732421875,335.5799865722656,59.885250091552734,265.9187927246094,344.0974426269531,134.1484832763672,78.60832977294922,104.7691879272461,51916300,4635400,3745600,66308800,61545800,2108300,2859050,21073800,9440700,13288800,10057700,7337300,2634500,2628500,25230400,1371200,188052500,8241700,6322400,8395900,2642300,8116200,10217600,4188600,20269100,129554000,12620600,15224600,32514000,10695400,3245362,16284400,1955200,75000700,881400,25011100,6224000,1906000,16051500,13683500
2025-08-15,231.1494140625,201.8977508544922,354.8500061035156,177.50999450683594,231.02999877929688,303.0644836425781,156.70628356933594,46.17797088623047,33.42741012573242,92.6517562866211,92.95736694335938,151.633056640625,209.81968688964844,23.488292694091797,203.44142150878906,719.4573364257812,24.559999465942383,173.3251495361328,286.32110595703125,699.0349731445312,579.066650390625,783.3901977539062,82.0717544555664,142.20252990722656,517.1657104492188,180.42001342773438,49.992530822753906,11.759251594543457,24.297964096069336,68.8618392944336,70.51360321044922,32.28120803833008,487.72216796875,330.55999755859375,60.586116790771484,297.771484375,343.0815734863281,135.1164093017578,76.32164764404297,104.86766815185547,56038700,4430900,3718700,51543100,39649200,2728000,2380450,26276900,10608200,12000400,6564700,11617000,3210200,2687800,34931400,1645900,310161100,9477600,7340500,8224600,2263800,13375400,10481400,4986000,25213300,156602200,17622500,14802700,31844800,8128000,3238366,10421900,2462500,74319800,1284100,68198500,4946600,2037300,15380400,19271900
2025-08-18,230.45074462890625,201.78054809570312,357.239990234375,176.13999938964844,231.49000549316406,304.6320495605469,156.60733032226562,47.142059326171875,33.15476989746094,93.1758804321289,92.4166259765625,150.4416961669922,207.9097900390625,23.373437881469727,203.0423126220703,719.6936645507812,23.65999984741211,172.9424591064453,287.34619140625,695.8648681640625,581.4956665039062,765.572021484375,82.08150482177734,142.34999084472656,514.1134643554688,181.97975158691406,51.84846496582031,11.807964324951172,24.230308532714844,69.16024017333984,70.17993927001953,32.58454132080078,486.25604248046875,335.1600036621094,59.885250091552734,302.1595458984375,341.3585205078125,135.12628173828125,76.65821838378906,105.09416961669922,37476200,6083500,2923000,35937500,25248900,2115100,1508850,43125100,5690400,8780700,4849500,8174300,2859900,3198000,18526600,1157800,212515600,9284000,5386900,4997300,1812000,16513700,8273600,3548700,23760600,132008000,32445100,14684700,35623300,8410200,3074545,9148300,2211100,56956600,1362400,39600500,3999600,1869700,11660900,13040000
2025-08-19,230.1213836669922,201.40936279296875,361.0299987792969,166.5500030517578,228.00999450683594,303.68951416015625,157.43865966796875,47.299468994140625,32.930816650390625,92.70120239257812,92.18067169189453,148.86488342285156,211.08299255371094,23.17906379699707,201.11666870117188,710.2613525390625,25.309999465942383,174.46337890625,286.4886779785156,701.0088500976562,582.859375,749.71923828125,82.77347564697266,141.6519012451172,506.8257751464844,175.61080932617188,52.84202575683594,11.535173416137695,24.471935272216797,68.68279266357422,70.12104797363281,32.623680114746094,496.97772216796875,329.30999755859375,60.66399383544922,297.9967346191406,341.0697326660156,136.2324981689453,76.74730682373047,105.78350067138672,39402600,3975500,2808000,64455000,29891000,2215800,1844950,33783400,4965000,11504400,5412100,8567500,4851300,3517700,24240200,1856400,297659200,9274200,6031500,5941000,2334500,12286700,14307700,4257700,21481000,185229200,25993700,20636200,29170500,9052800,2297741,10834500,2578500,75956000,1760300,22348600,4457200,1540200,10118500,16113600
